757620481.5
761074795.1
764544858.4
768030743.2
771532521.6
775050266.1
778584049.6
782133945
785700025.9
789282366.1
792881039.7
796496121.2
800127685.3
803775807.4
807440562.7
811122027.2
814820277.1
818535388.9
822267439.5
826016506
829782666.2
833565997.9
837366579.4
841184489.3
845019806.7
848872611
852742981.8
856630999.4
860536744
864460296.6
868401738.3
872361150.7
876338615.8
880334215.8
884348033.5
888380151.8
892430654.3
896499624.8
900587147.4
904693306.8
908818187.9
912961876.1
917124457.1
921306017.1
925506642.6
929726420.6
933965438.3
938223783.5
942501544.3
946798809.2
951115667.2
955452207.5
959808520
964184694.8
968580822.4
972996993.9
977433300.5
981889834.1
986366687
990863951.7
995381721.4
999920089.5
1004479150
1009058997
1013659726
1018281431
1022924209
1027588155
1032273366
1036979938
1041707970
1045938759
1050186731
1054451955
1058734502
1063034442
1067351846
1071686784
1076039328
1080409550
1084797521
1089203314
1093627000
1098068652
1102528343
1107006148
1111502138
1116016388
1120548973
1125099966
1129669442
1134257477
1138864146
1143489524
1148133688
1152796714
1157478678
1162179657
1166899729
1171638971
1176397460
1181175276
1185972497
1190789201
1195625467
1200481376
1205357006
1210252438
1215167753
1220103030
1225058351
1230033799
1235029453
1240045397
1245081712
1250138482
1255215789
1260313718
1265432351
1270571773
1275732068
1284410220
1293147406
1301944026
1310800486
1319717191
1328694552
1337732981
1346832895
1355994710
1365218848
1374505734
1383855793
1393269456
1402747156
1412289327
1421896409
1431568843
1441307074
1451111548
1460982718
1470921036
1480926960
1491000948
1501143465
1511354976
1521635951
1531986862
1542408185
1552900399
1563463986
1579797996
1596302620
1612979642
1629830860
1646858095
1664063184
1681447985
1699014374
1716764249
1734699525
1752822138
1771134045
1789637222
1808282704
1818022117
1827813949
1837658484
1847556003
1857506793
1858209685
1877569332
1897130639
1916895705
1936866653
1957045626
1977434792
1998036339
2018852479
2039885447
2061137500
2082610922
2104308016
2126231113
2148382566
2170764753
2193380077
2216230966
2239319873
2262649277
2286221683
2307683274
2329346285
2351212608
2373284149
2395562834
2418050606
2440749428
2463661279
2486788159
2510132085
2553164055
2598748138
2646030377
2696234106
2747592609
2800207988
2856780244
2915209196
2970978260
3015767239
3062895033
3115339397
3179706178
3244641156
3310930430
3380376620
3449529173
3519444940
3593458920
3668040695
3744701738
3820686246
3895727304
3971509818
4045874787
4118358981
4190829008
4264673995
4340067942
4415882090
4493015014
4572930727
4653263988
4733288624
4815296212
4900171752
4987344077
5075455378
5163445759
5252752232
5339133484
5421819141
5505313166
5587704107
5671245569
5752535341
5833903391
5914170161
5993581050
6072871173
6150515000
6227650137
6304835678
6382190397
6459618350
6537082324
6614890242
6693568965
6772282771
6851767411
