2.779754007
2.779754007
2.780843252
2.780843252
2.781932498
2.783021743
2.974728916
2.975818161
2.976907407
2.977996652
2.977996652
3.262289675
3.263378921
3.264468166
3.265557411
3.266646657
3.644614776
3.645704021
3.646793266
3.647882512
3.648971757
4.046546292
4.047635537
4.048724782
4.049814028
4.050903273
4.470262714
4.471351959
4.472441204
4.47353045
4.47570894
5.007260647
5.008349892
5.010528383
5.011617628
5.014885364
5.693485186
5.695663677
5.696752922
5.698931413
5.701109903
6.367728027
6.509329916
6.514776143
6.504972935
6.508240671
6.823032563
7.162877097
7.460241064
7.856726353
8.35124372
8.225296219
10.16361671
8.072194898
8.840397624
8.590621004
8.736019114
9.273125507
9.104232604
9.290072571
9.976236099
10.14474384
10.33462799
10.46558258
10.69821956
11.00134091
11.57041563
12.06525066
12.31339034
12.51531076
12.84606739
13.30352258
13.7557781
14.29642797
14.61406988
15.3563513
15.53314
16.02595293
16.34775457
16.41303928
22.06889558
22.29656842
22.88891153
23.85251037
24.61086416
25.62540684
26.76990491
27.5216394
28.0170144
28.62503716
29.77585003
30.96201186
32.14562311
33.63685553
35.90905552
38.74687682
38.49742667
41.67879559
42.57227571
45.1622461
48.32672131
48.69611869
50.56443998
52.58840919
61.5087848
62.74511494
67.12693156
68.02744974
67.269929
73.24254429
80.66807583
84.46935194
85.64006615
91.75840532
96.17957629
105.4600027
110.2228309
115.1246693
118.5650323
125.0978027
129.4636915
137.4207075
153.6334034
161.4024085
154.0123714
165.5457893
168.3245716
170.222198
172.1100331
183.591043
205.9283149
213.0327511
224.2081079
238.2687051
240.9996988
246.8483245
246.4924249
258.6838463
285.6674885
286.7702848
315.5217725
324.7196673
326.4707154
321.6444096
334.6649703
359.6162779
366.2412009
384.1768377
405.0542615
441.9896997
472.9369939
482.6449257
494.8675801
538.0482973
544.8135496
584.246404
617.3987292
683.7486905
658.0563222
686.5841036
722.5070968
739.2179067
774.8581064
832.4565666
754.0271198
745.1394934
799.9370209
836.3768141
818.3318863
710.2361568
822.5175637
714.9973131
761.1243926
869.239583
864.1096911
875.3736389
874.0073417
956.0627535
952.9594314
1027.550979
947.0814645
850.8325588
770.0657126
812.074434
882.5024305
932.5346626
1022.971381
1100.336063
1044.9237
1095.807094
1190.105475
1226.719927
1229.508372
1279.311386
1279.342801
1060.691315
1149.782621
1281.380466
1366.662102
1335.280439
1474.197301
1603.078623
1636.840796
1681.385413
1710.571033
1875.106537
2006.418511
2094.548492
2180.957917
2318.007403
2459.060463
2452.268074
2537.133596
2725.840661
2823.961217
2954.748274
3088.69559
3178.459905
3350.781882
3575.949582
3879.941933
4036.811001
4227.077785
4440.727057
4430.051863
4433.896927
4673.147039
4812.832182
5026.156355
5161.463633
5138.405475
5020.841468
4982.649551
5037.253258
5185.259339
5976.220579
5456.731894
5653.190516
5868.215376
5947.410747
5850.738226
5902.009948
5957.081292
5996.427027
6021.600153
6130.241293
6301.316837
6319.783337
6251.004043
6314.487918
6499.295958
6543.557837
6644.601796
7024.124634
7389.064835
7592.032377
7844.191043
8073.480886
8213.855646
8184.826007
8556.005748
